-0.061,0.977
-0.103,0.26
-0.119,-1.035
-0.142,2.445
-0.17,0.705
-0.25,-0.286
-0.196,2.244
-0.255,2.018
-0.222,0.555
-0.285,0.936
-0.292,1.484
-0.294,-0.25
-0.285,1.893
-0.267,-1.071
-0.294,-0.122
-0.303,1.955
-0.396,-0.181
-0.33,1.686
-0.432,1.398
-0.353,-1.01
-0.377,1.692
-0.49,-1.106
-0.469,-0.015
-0.561,2.091
-0.592,0.508
-0.643,1.923
-0.691,0.244
-0.768,0.863
-0.77,0.701
-0.761,-1.013
-0.706,1.801
-0.801,0.287
-0.745,0.444
-0.753,2.022
-0.789,0.894
-0.828,0.636
-0.975,1.666
-0.94,1.353
-1.03,-1.033
-1.109,-0.731
-1.266,1.426
-1.273,-0.6
-1.337,-0.087
-1.476,0.332
-1.47,2.323
-1.521,2.125
-1.54,0.458
-1.663,2.244
-1.604,-0.352
-1.592,0.645
-1.687,-0.608
-1.654,2.039
-1.82,1.264
-1.739,0.05
-2.014,0.484
-2.089,1.432
-2.2,-1.034
-2.215,1.481
-2.173,1.004
-2.233,-0.078
-2.506,1.622
-2.529,2.365
-2.665,0.586
-2.663,1.011
-2.607,-0.515
-2.803,0.787
-2.792,0.746
-2.895,0.097
-2.846,2.623
-2.876,-1.089
-2.893,1.669
-2.9,0.17
-2.903,-0.598
-2.997,0.903
-2.954,-0.423
-2.963,-0.115
-3.041,2.621
-3.047,1.628
-3.096,1.579
-3.042,1.231
-3.085,-0.833
-3.07,0.739
-3.129,-0.005
3.102,-0.418
3.107,0.421
-3.12,-0.55
3.044,1.486
3.024,-0.646
3.041,0.497
3.011,-0.219
3.008,0.709
2.974,2.466
2.974,2.037
2.913,0.901
2.957,2.31
2.894,0.509
2.935,0.077
2.854,0.421
2.893,1.049
2.825,0.193
2.878,-0.946
2.778,0.476
2.829,-0.661
2.756,0.983
2.717,0.235
2.691,0.408
2.692,0.92
2.651,0.579
2.541,2.604
2.523,0.473
2.569,0.994
2.494,-1.096
2.424,1.149
2.497,0.767
2.398,0.622
2.468,-0.927
2.469,-0.928
2.396,-0.542
2.41,1.663
2.267,-0.011
2.241,2.35
2.29,-0.173
2.26,2.252
2.124,0.223
2.094,-0.904
2.079,2.446
2.124,1.566
2.078,0.765
2.071,2.707
1.943,1.525
1.93,1.968
1.762,-1.108
1.602,0.656
1.579,2.325
1.511,-0.001
1.165,-1.169
1.205,-0.444
1.073,0.651
0.864,1.439
0.731,-1.015
0.726,0.458
0.672,-0.724
0.657,0.15
0.627,-0.265
0.628,-0.063
0.459,-0.348
0.421,0.071
0.493,1.124
0.364,2.75
0.314,1.809
0.308,1.87
0.342,0.198
0.347,-0.93
0.307,-0.304
0.22,1.553
0.224,0.402
0.162,1.984
0.086,0.436
0.092,-0.087
0.169,0.486
0.125,1.644
0.058,1.851
0.14,2.082
0.113,-0.256
0.03,2.501
0.069,0.887
-0.488,-1.278
-0.863,-1.208
