-0.087,-0.255
-0.08,2.765
-0.219,0.767
-0.237,3.372
-0.204,1.441
-0.285,0.036
-0.311,1.119
-0.279,1.273
-0.286,2.498
-0.307,0.144
-0.395,1.277
-0.384,1.811
-0.478,2.897
-0.496,0.46
-0.549,2.775
-0.534,2.84
-0.633,1.272
-0.676,0.163
-0.64,1.432
-0.687,1.252
-0.738,-0.155
-0.82,2.708
-0.939,1.459
-0.892,-0.047
-0.915,2.681
-0.912,2.497
-1.012,2.462
-1.034,3.214
-1.048,0.962
-1.07,1.468
-1.016,2.718
-1.099,3.312
-1.041,1.716
-1.039,2.927
-1.088,1.777
-1.205,-0.102
-1.168,2.244
-1.303,1.996
-1.36,2.374
-1.299,2.856
-1.419,2.146
-1.447,2.901
-1.393,1.418
-1.542,2.625
-1.595,1.543
-1.657,1.039
-1.675,1.451
-1.78,0.858
-1.836,1.553
-1.874,3.227
-1.856,2.147
-1.839,2.253
-1.827,0.503
-1.944,2.3
-1.898,0.471
-2.025,1.472
-2.083,1.102
-2.064,2.555
-2.213,2.584
-2.272,1.749
-2.259,3.69
-2.373,0.428
-2.405,2.135
-2.377,3.345
-2.5,1.263
-2.522,2.152
-2.541,1.516
-2.555,2.64
-2.63,3.589
-2.58,2.295
-2.675,-0.229
-2.673,1.968
-2.773,2.83
-2.7,3.448
-2.714,1.415
-2.849,2.372
-2.916,3.188
-2.939,0.731
-2.896,0.884
-2.933,1.77
-2.929,2.947
-3.023,1.497
-3.041,1.702
-3.063,1.444
-3.022,0.753
-3.097,2.146
-3.065,1.424
-3.133,1.688
3.129,1.124
3.098,3.467
3.096,1.243
3.062,2.287
2.974,3.7
2.945,1.129
2.927,2.056
2.821,0.824
2.885,2.26
2.862,2.63
2.812,2.601
2.712,3.548
2.709,3.752
2.71,3.617
2.672,3.746
2.716,3.01
2.559,3.227
2.632,0.627
2.53,2.225
2.5,2.576
2.448,1.531
2.406,0.777
2.399,1.782
2.447,0.599
2.414,1.738
2.393,1.274
2.324,1.372
2.349,3.815
2.318,2.167
2.235,3.587
2.213,2.985
2.205,2.096
2.151,2.795
1.998,0.395
2.043,2.66
1.956,3.334
1.82,1.292
1.882,1.03
1.828,3.542
1.761,0.914
1.776,0.183
1.681,0.114
1.685,3.414
1.651,3.524
1.602,1.394
1.499,0.909
