-0.008,-2.639
0.033,-1.444
-0.048,-3.191
-0.07,-0.706
-0.171,-0.454
-0.14,-3.3
-0.191,-3.036
-0.153,0.12
-0.284,-2.399
-0.428,-2.663
-0.445,-3.379
-0.539,-2.482
-0.56,-0.04
-0.614,-0.994
-0.868,-0.383
-0.882,-1.661
-0.877,-2.034
-1.011,-1.715
-1.009,-1.286
-0.95,-0.911
-0.956,-1.176
-0.967,-2.561
-0.994,-2.958
-1.087,-3.008
-1.066,-2.294
-1.094,-0.501
-1.077,-1.723
-1.085,-2.561
-1.163,-1.645
-1.222,-0.337
-1.275,-2.731
-1.282,-3.137
-1.255,-2.222
-1.321,-0.76
-1.377,-2.236
-1.452,-0.426
-1.48,-1.885
-1.53,-0.481
-1.549,-0.832
-1.548,0.215
-1.562,-2.891
-1.529,-2.296
-1.621,-2.434
-1.675,0.313
-1.676,-0.081
-1.707,0.423
-1.735,-2.153
-1.805,-3.106
-1.761,-2.245
-1.875,-1.139
-1.932,-1.17
-1.951,-1.174
-1.898,-0.518
-1.943,-3.044
-1.92,-0.337
-2.02,-1.231
-1.995,-1.801
-2.102,-0.164
-2.105,-0.533
-2.138,-1.756
-2.148,-1.342
-2.161,-1.668
-2.217,-0.01
-2.198,-2.066
-2.285,0.118
-2.366,-0.805
-2.399,-2.872
-2.486,-0.637
-2.551,-1.607
-2.636,-1.188
-2.574,-2.669
-2.612,-1.997
-2.591,-1.879
-2.702,-0.038
-2.897,-0.09
-2.967,-1.553
-3.0,-1.654
-2.997,0.138
3.117,-1.34
-3.129,-2.666
3.12,0.262
3.073,-0.349
3.016,-3.205
3.002,-0.661
3.007,-2.18
3.058,-0.544
2.884,-1.049
2.92,-3.496
2.895,0.046
2.783,-0.586
2.6,-2.188
2.541,-3.522
2.542,-2.237
2.507,-2.871
2.527,0.16
2.446,0.332
2.403,-1.52
2.408,-0.784
2.01,-2.069
2.034,-3.215
1.917,-2.327
1.857,-0.091
1.816,-1.922
1.8,-2.527
1.606,0.411
1.652,-1.804
1.582,-2.315
1.599,-1.028
1.56,-2.46
1.529,-1.239
1.514,-1.916
1.511,-0.45
1.501,0.3
1.476,-0.887
1.443,0.147
1.436,-2.346
1.386,-0.476
1.291,-0.633
1.28,-0.261
1.329,0.338
1.243,-2.095
1.29,-0.586
1.194,-0.715
1.195,-1.776
1.239,-0.67
1.147,-2.484
1.213,0.244
1.146,-2.807
1.121,-0.496
1.17,-0.728
1.159,-1.768
1.133,-2.106
1.007,-2.491
1.037,-2.791
1.01,-2.559
0.989,-1.663
1.012,-2.809
0.979,-1.181
0.734,-1.775
0.73,-2.657
0.716,-2.305
0.67,-2.234
0.669,-2.38
0.74,-1.523
0.653,-3.209
0.624,-1.872
0.637,-2.375
0.586,-2.942
0.54,-2.508
0.436,-0.781
0.425,-0.997
0.451,-2.899
0.379,-2.175
0.343,-0.739
0.306,-2.699
0.24,-0.832
0.176,-1.862
0.197,-2.087
0.192,-1.22
0.154,-1.628
-0.287,-3.638
-0.853,-3.907
-1.039,-3.719
-1.097,-3.811
-1.524,-3.712
-1.927,-3.802
-2.536,-3.762
-3.087,-3.831
2.882,-4.035
2.517,-3.574
2.148,-3.85
2.093,-4.056
1.106,-3.885
0.997,-3.759
0.962,-3.748
0.635,-3.865
0.432,-3.862
-0.149,0.835
-1.296,0.562
-2.001,0.575
-2.086,0.601
-2.182,0.526
-2.892,0.462
2.342,0.729
2.318,0.929
2.016,0.72
2.048,0.858
1.684,0.613
1.531,0.609
1.519,0.863
1.416,0.798
0.826,0.44
0.804,0.7
0.788,0.492
0.601,0.766
0.36,0.543
-0.543,-3.482
-0.574,0.038
-2.062,-1.19
-2.185,-2.076
-2.288,-2.394
2.658,-3.491
0.599,-3.338
-0.148,-1.636
-0.236,-2.404
-0.311,-2.742
-0.308,0.379
-0.344,-1.161
-0.394,-2.517
-0.55,-2.041
-0.57,-1.3
-0.766,-0.893
-0.749,-2.665
-0.95,-3.39
-1.11,-2.352
-1.042,-1.232
-1.011,-1.158
-1.048,-1.912
-1.2,-1.681
-1.207,0.059
-1.234,-1.964
-1.229,-1.709
-1.368,-0.003
-1.383,-1.804
-1.463,-2.396
-1.488,-0.634
-1.59,-0.321
-1.441,-3.568
-1.474,-2.208
-1.645,-0.914
-1.776,-0.938
-1.728,-3.511
-1.936,-0.096
-1.943,-3.096
-1.975,-2.531
-1.85,-1.968
-1.916,-1.997
-1.952,-1.234
-1.953,-3.309
-2.066,-1.987
-2.091,-0.982
-2.167,-0.269
-2.071,0.204
-2.3,-3.579
-2.332,-2.321
-2.521,0.369
-2.416,-3.45
-2.522,-0.318
-2.766,-1.407
-2.66,-1.311
-2.869,-2.215
-2.767,-1.181
-2.964,-1.143
-2.852,-0.042
-2.859,-0.802
-2.871,-0.484
-2.992,-0.578
-3.09,-0.079
-3.014,-1.99
-3.012,-0.673
2.942,-2.857
2.948,0.081
3.001,-2.172
2.796,-1.124
2.898,-0.82
2.878,-0.772
2.851,-0.469
2.708,-2.431
2.589,0.204
2.655,-0.934
2.678,0.237
2.671,-1.901
2.428,-3.433
2.512,-1.981
2.43,0.362
2.172,-1.535
2.128,0.225
2.07,-2.248
2.078,-1.976
2.031,-2.517
1.864,-0.588
1.815,-2.009
1.558,-2.509
1.65,-1.167
1.625,-0.808
1.477,-2.44
1.584,-3.264
1.39,-3.244
1.381,0.022
1.508,-2.404
1.426,-1.216
1.218,0.048
1.21,-1.565
1.164,-1.886
1.188,0.365
1.14,0.328
1.157,-1.665
1.051,-2.606
1.108,-3.156
1.128,-0.953
1.131,-3.435
0.762,-2.499
0.594,-1.738
0.545,-0.47
0.553,-2.378
0.53,-0.618
0.468,-1.046
0.351,0.338
0.344,-0.076
0.163,-1.56
0.144,-2.509
0.013,-3.874
-0.372,-3.868
-0.666,-3.931
-0.603,-3.572
-2.129,-3.924
-2.924,-3.928
1.892,-3.796
1.755,-3.576
0.911,-3.823
0.655,-3.832
0.472,-3.706
0.439,-3.805
-0.979,0.823
-1.463,0.557
-1.638,0.482
-1.786,0.558
-2.044,0.463
-2.378,0.571
-2.622,0.579
2.07,0.718
1.817,0.79
1.535,0.765
1.176,0.705
1.196,0.494
