-0.096,1.463
-0.197,1.922
-0.16,2.626
-0.203,2.059
-0.27,1.116
-0.283,1.149
-0.35,1.235
-0.347,3.398
-0.348,1.151
-0.418,3.319
-0.427,1.044
-0.477,2.497
-0.469,3.392
-0.425,1.562
-0.493,1.635
-0.435,3.537
-0.446,1.362
-0.528,0.729
-0.474,1.645
-0.484,0.72
-0.56,-0.339
-0.563,0.683
-0.538,2.798
-0.598,3.646
-0.646,1.57
-0.629,1.181
-0.765,1.941
-0.778,0.585
-0.737,0.729
-0.763,2.197
-0.814,1.265
-0.867,1.658
-0.859,2.747
-0.923,1.556
-0.934,3.475
-0.945,1.457
-0.942,2.406
-0.983,3.516
-1.037,3.257
-0.994,1.839
-1.006,1.826
-1.11,2.346
-1.207,-0.081
-1.129,1.616
-1.223,2.0
-1.267,3.544
-1.261,0.759
-1.255,-0.042
-1.23,2.513
-1.269,2.819
-1.361,2.887
-1.313,1.804
-1.365,2.695
-1.408,1.513
-1.474,3.124
-1.42,1.147
-1.502,1.422
-1.531,0.617
-1.654,1.453
-1.774,3.011
-1.794,1.038
-1.961,1.346
-1.89,0.156
-2.05,0.074
-1.998,2.196
-2.177,1.846
-2.102,0.001
-2.135,1.938
-2.222,2.77
-2.226,1.862
-2.339,1.678
-2.383,-0.126
-2.396,1.262
-2.454,2.048
-2.45,2.59
-2.504,0.019
-2.649,0.923
-2.642,3.524
-2.744,2.695
-2.723,3.086
-2.715,2.255
-2.722,2.482
-2.731,1.94
-2.801,1.655
-2.844,1.035
-2.917,2.376
-2.939,3.23
-2.881,2.134
-2.954,2.615
-3.072,2.436
3.131,2.418
-3.104,-0.136
3.09,2.547
3.053,-0.173
3.057,2.91
3.002,1.31
2.858,3.113
2.848,0.71
2.93,2.639
2.851,2.075
2.832,1.106
2.809,-0.212
2.874,0.246
2.845,2.763
2.853,1.622
2.75,1.177
2.67,2.216
2.63,3.672
2.661,3.171
2.647,3.05
2.528,3.105
2.576,-0.199
2.457,1.318
2.535,3.379
2.499,2.656
2.346,-0.078
2.352,2.886
2.334,1.035
2.408,1.661
2.31,0.224
2.377,2.909
2.305,1.401
2.335,-0.043
2.225,0.123
2.271,2.803
2.208,3.071
2.204,2.184
2.192,1.255
2.169,0.411
2.231,-0.023
2.156,1.671
2.109,1.806
2.11,2.731
1.995,1.331
2.075,2.949
2.069,1.195
2.056,2.029
1.973,0.639
2.034,0.744
1.953,0.672
1.995,0.96
1.919,2.164
1.9,3.555
1.865,2.496
1.848,1.594
1.849,3.46
1.914,2.489
1.884,1.774
1.862,1.89
1.869,2.662
1.798,2.411
1.772,0.29
1.849,3.651
1.736,3.128
1.668,0.473
1.634,0.889
1.717,0.827
1.616,0.504
1.545,2.685
1.606,1.202
1.547,0.44
1.547,2.808
1.422,2.662
1.476,0.573
1.41,0.069
1.375,1.972
1.334,3.26
1.407,3.238
1.323,2.888
1.398,2.155
1.336,-0.147
1.256,3.319
1.274,1.687
1.306,0.09
1.279,0.543
1.243,0.791
1.168,1.393
1.216,2.255
1.18,1.55
1.199,2.207
1.08,2.401
1.064,2.588
0.995,0.532
1.008,2.32
0.979,1.138
0.975,0.157
0.952,2.414
0.857,2.843
0.793,1.163
0.319,-0.178
0.366,-0.129
0.281,1.745
0.327,1.571
0.153,3.298
0.006,0.133
0.07,1.643
-0.006,0.387
-0.042,3.459
-0.05,-0.571
-0.13,-0.481
-0.106,-0.382
-0.26,-0.181
-0.357,-0.295
-0.931,-0.563
-1.186,-0.242
-1.378,-0.409
-2.312,-0.503
-2.651,-0.674
-2.596,-0.717
3.047,-0.628
2.169,-0.5
1.507,-0.499
0.789,-0.495
0.779,-0.512
0.462,-0.594
0.133,-0.342
-0.001,-0.62
-0.286,3.689
-0.3,3.69
-0.465,4.045
-0.673,3.956
-0.795,3.871
-0.801,3.797
-0.81,3.947
-0.898,3.777
-1.146,3.9
-1.274,3.99
-1.286,3.933
-1.317,3.911
-1.522,4.025
-2.094,3.751
-2.827,3.832
-2.882,3.756
3.108,4.008
2.856,3.726
2.334,3.87
2.115,4.139
1.993,3.974
1.808,4.064
1.837,4.234
1.495,3.862
1.427,3.715
1.092,3.956
0.706,3.94
0.664,3.952
-0.262,1.935
-0.628,3.507
-0.78,0.798
-1.024,3.523
-1.06,3.446
-1.836,0.058
-1.918,0.045
-2.078,0.859
-2.808,-0.214
1.815,2.971
1.62,-0.293
0.93,2.639
1.034,3.488
-0.049,3.531
-1.608,-0.596
-1.301,3.738
0.011,1.877
-0.151,1.668
-0.149,3.409
-0.105,-0.209
-0.265,3.185
-0.291,0.112
-0.54,2.157
-0.549,-0.195
-0.563,0.006
-0.522,2.468
-0.636,0.519
-0.684,3.491
-0.672,2.556
-0.677,3.307
-0.737,0.839
-0.868,1.084
-0.89,1.754
-0.764,2.123
-0.791,1.805
-1.001,0.078
-1.149,2.283
-1.18,3.313
-1.051,3.588
-1.185,2.491
-1.078,2.829
-1.088,1.016
-1.251,1.675
-1.299,-0.176
-1.2,1.714
-1.364,1.562
-1.246,2.27
-1.265,3.624
-1.457,1.496
-1.352,1.796
-1.677,1.323
-1.556,0.249
-1.666,0.86
-1.72,1.499
-1.885,1.223
-1.732,0.031
-1.925,-0.128
-1.825,-0.077
-1.932,2.138
-2.062,0.823
-2.162,2.221
-2.256,1.517
-2.271,1.077
-2.398,1.529
-2.29,3.326
-2.515,-0.278
-2.45,1.226
-2.504,0.938
-2.641,0.72
-2.645,1.712
-2.684,1.277
-2.857,1.479
-2.863,3.53
-2.893,2.204
-2.88,1.855
-2.817,3.03
-2.901,1.864
-2.927,1.724
-2.969,1.687
-3.092,1.904
-2.969,-0.013
-3.135,0.056
3.106,2.636
3.017,2.833
3.109,1.106
2.997,0.276
2.968,1.561
3.059,1.158
3.044,2.689
2.922,2.815
2.888,-0.31
2.876,2.191
2.826,1.068
2.795,2.32
2.723,-0.131
2.697,2.44
2.78,-0.246
2.743,2.456
2.553,1.106
2.359,0.084
2.274,1.3
2.291,1.855
2.283,0.984
2.242,2.354
2.081,-0.281
2.069,1.279
2.168,-0.35
2.079,0.075
1.995,0.322
2.146,-0.224
2.076,1.835
1.957,1.209
1.941,3.291
2.019,2.607
1.956,0.788
1.765,2.472
1.874,2.098
1.654,3.455
1.647,2.193
1.635,-0.094
1.52,0.151
1.426,3.685
1.409,3.388
1.369,1.201
1.427,2.525
1.273,2.148
1.233,1.92
1.246,2.485
1.213,1.045
1.2,3.516
1.07,0.978
1.052,0.659
1.128,0.377
0.953,-0.332
1.043,2.293
0.899,3.559
0.877,2.191
0.291,1.754
0.342,3.395
0.15,0.148
0.24,0.245
0.027,0.027
0.015,3.139
0.003,1.208
0.116,1.037
-0.078,3.509
-0.702,-0.365
-1.702,-0.599
-2.814,-0.484
-2.686,-0.542
-2.859,-0.269
-3.057,-0.395
2.853,-0.329
2.692,-0.56
2.486,-0.418
2.458,-0.561
2.148,-0.579
2.199,-0.663
2.072,-0.524
0.845,-0.621
0.796,-0.525
0.543,-0.619
0.258,-0.594
0.059,-0.527
-0.149,3.695
-0.057,3.846
-0.596,3.995
-1.25,4.068
-1.294,3.91
-1.892,4.065
-2.03,3.747
-2.716,3.816
2.626,3.757
2.778,3.892
2.598,3.901
2.224,4.122
2.218,4.078
1.999,4.038
1.213,3.915
0.866,4.147
0.656,3.895
0.566,3.735
-0.059,3.729
-0.803,0.866
2.289,1.388
1.86,0.907
1.035,0.5
2.961,2.873
2.443,2.628
1.8,3.372
1.707,1.309
1.508,2.137
1.188,0.043
1.039,1.214
1.028,1.221
0.718,1.232
0.526,1.976
-1.541,1.011
2.607,2.372
1.756,2.337
-1.552,-0.163
0.71,-0.254
-1.603,3.293
-0.982,4.088
-2.58,4.192
1.081,-0.2
1.535,-0.419
1.105,-0.462
1.497,-0.488
-0.101,0.459
-0.064,1.163
-0.107,0.596
-0.174,-0.347
-0.187,-0.314
-0.254,-0.228
-0.251,1.935
-0.252,-0.312
-0.322,1.856
-0.331,-0.419
-0.381,1.034
-0.373,1.929
-0.329,0.099
