-0.014,0.487
-0.094,-0.772
-0.076,0.435
-0.17,-2.961
-0.186,-0.874
-0.114,-1.788
-0.236,-1.326
-0.19,-0.949
-0.274,-0.941
-0.276,0.914
-0.319,-0.772
-0.236,-2.94
-0.385,-2.182
-0.309,-1.922
-0.393,-1.771
-0.393,-1.386
-0.51,-2.073
-0.524,-1.309
-0.56,0.463
-0.553,-0.315
-0.554,0.709
-0.687,-1.827
-0.688,-0.408
-0.65,-1.935
-0.71,-0.926
-0.822,0.384
-0.752,-1.007
-0.814,-1.311
-0.923,-1.171
-0.911,0.765
-0.866,-1.963
-0.995,-2.345
-0.957,-0.428
-0.965,0.112
-0.98,0.797
-1.065,-1.773
-1.047,-0.804
-1.113,-1.781
-1.19,-1.598
-1.201,-1.858
-1.23,-2.096
-1.192,-1.725
-1.455,-0.264
-1.386,-2.17
-1.582,0.461
-1.603,0.276
-1.651,-1.807
-1.678,-2.584
-1.678,-2.902
-1.694,-0.875
-1.817,-1.311
-1.886,-0.934
-1.921,0.239
-1.875,0.439
-1.877,-2.064
-1.875,0.229
-1.94,-2.91
-1.944,0.353
-2.03,-2.519
-1.98,0.028
-2.075,-0.85
-2.125,-1.261
-2.087,-2.958
-2.092,0.586
-2.11,-1.912
-2.172,-2.279
-2.236,-1.552
-2.256,-1.554
-2.332,-2.104
-2.272,-2.055
-2.403,-1.486
-2.347,-1.612
-2.456,-1.888
-2.462,-2.455
-2.434,0.597
-2.537,-0.31
-2.605,0.575
-2.595,0.278
-2.619,-0.802
-2.617,-1.062
-2.7,-2.613
-2.685,-0.385
-2.683,-2.668
-2.698,-1.792
-2.776,-2.782
-2.725,-2.106
-2.823,-0.77
-2.834,0.344
-2.8,-0.85
-2.891,-2.63
-2.806,0.599
-2.909,-2.179
-2.841,-2.06
-2.933,-1.816
-2.854,-1.706
-2.898,-2.539
-2.968,0.454
-2.916,0.679
-3.048,-2.034
-3.044,-2.86
-3.044,0.08
-3.105,-0.714
3.089,-2.739
3.13,-1.749
3.092,-0.71
3.023,0.405
2.99,-0.655
3.044,-2.258
3.027,0.665
2.869,0.924
2.859,-1.571
2.828,-1.718
2.905,-0.734
2.747,-2.296
2.762,-2.06
2.657,0.679
2.508,-2.662
2.339,0.161
2.323,0.973
2.262,-1.443
2.252,-0.958
2.307,-1.459
2.171,-2.938
2.167,-2.151
2.152,0.038
2.103,0.781
2.093,-1.506
2.026,-0.502
1.991,-2.158
1.856,-1.892
1.901,-0.902
1.862,-0.015
1.851,-2.245
1.792,-1.304
1.789,-1.947
1.666,-1.345
1.634,-1.321
1.643,-2.654
1.593,-1.713
1.523,-1.903
1.483,-0.961
1.404,-1.842
1.45,-1.657
1.411,-2.007
1.338,0.345
1.306,0.94
1.35,0.564
1.248,-0.512
1.228,-0.717
1.273,-2.126
1.238,-0.825
1.196,-0.78
1.211,-2.046
1.153,-2.989
1.068,-2.757
1.139,0.609
1.103,-2.972
1.071,-0.691
0.983,0.94
0.911,-0.182
0.893,-2.484
0.941,-1.177
0.717,-1.297
0.728,-3.016
0.739,-1.697
0.744,-2.993
0.685,-3.0
0.524,-1.985
0.489,-2.447
0.491,-2.62
0.455,0.021
0.423,0.877
0.389,-0.646
0.343,0.692
0.3,0.548
0.284,-0.097
0.264,-0.702
0.262,0.568
0.307,-2.379
0.29,0.365
0.222,-0.867
0.143,0.54
0.122,0.869
0.098,-0.859
0.119,-1.956
0.092,-1.371
0.04,-2.016
-0.178,-3.176
-0.297,-3.148
-0.423,-3.356
-1.287,-3.11
-1.404,-3.158
-1.601,-3.308
-1.678,-2.903
-1.754,-3.088
-2.097,-3.221
-2.197,-3.243
-2.15,-3.392
-2.259,-3.402
-2.31,-3.228
-2.371,-3.176
-2.906,-3.061
-2.999,-3.244
3.138,-3.22
3.106,-3.171
2.925,-3.289
2.86,-3.051
2.463,-3.068
2.068,-3.094
1.964,-3.138
1.107,-3.265
0.866,-3.176
0.818,-3.24
0.702,-3.169
0.429,-3.34
0.247,-3.068
-0.834,1.334
-0.89,1.273
-1.536,1.325
-1.945,1.351
-1.894,1.163
-2.285,1.034
-2.715,1.07
-3.079,1.365
3.14,1.345
2.697,1.399
2.612,1.097
2.584,1.121
2.502,1.107
2.417,1.288
1.715,1.146
1.103,1.278
0.779,1.278
0.165,1.498
0.057,1.012
-0.569,-1.485
-2.553,-1.549
-2.84,-2.816
-3.082,-0.488
2.641,-1.63
2.342,-1.229
2.291,-0.571
2.057,-0.35
1.811,-1.416
1.303,0.48
2.518,-3.193
0.359,-3.195
0.469,-3.312
0.309,1.374
0.113,-0.415
0.077,-1.144
-0.106,-1.081
-0.037,-0.233
-0.159,-1.007
-0.161,-3.007
-0.246,0.666
-0.154,-1.562
-0.205,-1.878
-0.37,-0.52
-0.35,-0.785
-0.636,-2.404
-0.605,-0.792
-0.718,-1.5
-0.781,-1.465
-0.81,0.053
-0.771,0.606
-0.744,-1.274
-0.91,-0.834
-0.831,-0.935
-0.878,-1.573
-0.983,-2.811
-1.128,-0.071
-1.045,-0.896
